# Gene Family	ERR9765746_MOCK1_Abundance-CPM
RXN-11291	138.224
RXN-11291|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	50.4118
RXN-11291|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	35.3503
RXN-11291|g__Nitrosomonas.s__Nitrosomonas_europaea	24.3523
RXN-11291|g__Shewanella.s__Shewanella_baltica	11.2438
RXN-11291|g__Shewanella.s__Shewanella_sp_Pdp11	16.8657
RXN-11302	63.8124
RXN-11302|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	41.441
RXN-11302|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	22.3714
RXN-11322	270.285
RXN-11322|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	14.4791
RXN-11322|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	16.9723
RXN-11322|g__Methanothermus.s__Methanothermus_fervidus	40.5447
RXN-11322|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	24.5284
RXN-11322|g__Thermotoga.s__Thermotoga_neapolitana	118.745
RXN-11322|g__Thermotoga.s__Thermotoga_petrophila	55.0157
RXN-11346	101.271
RXN-11346|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	37.1489
RXN-11346|g__Shewanella.s__Shewanella_baltica	15.2389
RXN-11346|g__Shewanella.s__Shewanella_sp_Pdp11	3.80974
RXN-11346|g__Thermotoga.s__Thermotoga_maritima	16.3584
RXN-11346|g__Thermotoga.s__Thermotoga_neapolitana	24.6505
RXN-11346|g__Thermotoga.s__Thermotoga_petrophila	4.06487
RXN-11347	74.3011
RXN-11347|g__Chlorobium.s__Chlorobium_phaeovibrioides	22.4994
RXN-11347|g__Thermotoga.s__Thermotoga_neapolitana	51.8017
RXN-11348	138.224
RXN-11348|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	50.4118
RXN-11348|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	35.3503
RXN-11348|g__Nitrosomonas.s__Nitrosomonas_europaea	24.3523
RXN-11348|g__Shewanella.s__Shewanella_baltica	11.2438
RXN-11348|g__Shewanella.s__Shewanella_sp_Pdp11	16.8657
RXN-11350	138.224
RXN-11350|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	50.4118
RXN-11350|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	35.3503
RXN-11350|g__Nitrosomonas.s__Nitrosomonas_europaea	24.3523
RXN-11350|g__Shewanella.s__Shewanella_baltica	11.2438
RXN-11350|g__Shewanella.s__Shewanella_sp_Pdp11	16.8657
RXN-11351	63.8124
RXN-11351|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	41.441
RXN-11351|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	22.3714
RXN-11476	78.7127
RXN-11476|g__Chlorobium.s__Chlorobium_phaeovibrioides	24.3202
RXN-11476|g__Thermotoga.s__Thermotoga_petrophila	54.3925
RXN-11477	103.124
RXN-11477|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	39.2097
RXN-11477|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	38.3346
RXN-11477|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	25.5797
RXN-11478	63.578
RXN-11478|g__Chlorobium.s__Chlorobium_limicola	9.69189
RXN-11478|g__Chlorobium.s__Chlorobium_phaeobacteroides	4.88561
RXN-11478|g__Desulfobulbus.s__Desulfobulbus_oralis	16.4022
RXN-11478|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.5983
RXN-11480	78.7127
RXN-11480|g__Chlorobium.s__Chlorobium_phaeovibrioides	24.3202
RXN-11480|g__Thermotoga.s__Thermotoga_petrophila	54.3925
RXN-11481	103.124
RXN-11481|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	39.2097
RXN-11481|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	38.3346
RXN-11481|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	25.5797
RXN-11482	63.578
RXN-11482|g__Chlorobium.s__Chlorobium_limicola	9.69189
RXN-11482|g__Chlorobium.s__Chlorobium_phaeobacteroides	4.88561
RXN-11482|g__Desulfobulbus.s__Desulfobulbus_oralis	16.4022
RXN-11482|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.5983
RXN-11484	30.1604
RXN-11484|g__Nitrosomonas.s__Nitrosomonas_europaea	14.1129
RXN-11484|unclassified	16.0475
RXN-11488	19.2306
RXN-11488|unclassified	19.2306
RXN-11501	61.7799
RXN-11501|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	33.3298
RXN-11501|g__Thermotoga.s__Thermotoga_petrophila	28.4501
RXN-11586	72.9608
RXN-11586|g__Thermotoga.s__Thermotoga_neapolitana	28.3714
RXN-11586|g__Thermotoga.s__Thermotoga_petrophila	44.5895
RXN-11591	46.8059
RXN-11591|g__Thermotoga.s__Thermotoga_neapolitana	46.8059
RXN-11592	191.31
RXN-11592|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	22.6655
RXN-11592|g__Desulfobulbus.s__Desulfobulbus_oralis	22.4524
RXN-11592|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	33.9983
RXN-11592|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	77.845
RXN-11592|g__Thermotoga.s__Thermotoga_neapolitana	34.3489
RXN-11598	91.1356
RXN-11598|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	43.045
RXN-11598|g__Thermotoga.s__Thermotoga_petrophila	48.0907
RXN-11602	17.1676
RXN-11602|g__Shewanella.s__Shewanella_baltica	13.7308
RXN-11602|g__Shewanella.s__Shewanella_sp_Pdp11	3.43681
RXN-11633	64.378
RXN-11633|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	47.4325
RXN-11633|g__Thermotoga.s__Thermotoga_petrophila	16.9455
RXN-11637	142.373
RXN-11637|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	25.1485
RXN-11637|g__Porphyromonas.s__Porphyromonas_gingivalis	19.4276
RXN-11637|g__Shewanella.s__Shewanella_baltica	15.4805
RXN-11637|g__Thermotoga.s__Thermotoga_neapolitana	48.1035
RXN-11637|g__Thermotoga.s__Thermotoga_petrophila	34.2129
RXN-11638	88.9688
RXN-11638|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	18.4834
RXN-11638|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	23.0151
RXN-11638|g__Thermotoga.s__Thermotoga_neapolitana	47.4703
RXN-11696	106.724
RXN-11696|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	34.0767
RXN-11696|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	16.8446
RXN-11696|g__Thermotoga.s__Thermotoga_petrophila	34.9097
RXN-11696|unclassified	20.8928
RXN-11715	170.678
RXN-11715|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	18.3335
RXN-11715|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	25.6028
RXN-11715|g__Shewanella.s__Shewanella_baltica	10.5483
RXN-11715|g__Shewanella.s__Shewanella_putrefaciens	5.27416
RXN-11715|g__Thermotoga.s__Thermotoga_maritima	5.20516
RXN-11715|g__Thermotoga.s__Thermotoga_neapolitana	77.1597
RXN-11715|g__Thermotoga.s__Thermotoga_petrophila	28.5546
RXN-11737	35.3553
RXN-11737|g__Methanococcus.s__Methanococcus_maripaludis	14.3103
RXN-11737|g__Pyrococcus.s__Pyrococcus_horikoshii	21.045
RXN-11743	170.678
RXN-11743|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	18.3335
RXN-11743|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	25.6028
RXN-11743|g__Shewanella.s__Shewanella_baltica	10.5483
RXN-11743|g__Shewanella.s__Shewanella_putrefaciens	5.27416
RXN-11743|g__Thermotoga.s__Thermotoga_maritima	5.20516
RXN-11743|g__Thermotoga.s__Thermotoga_neapolitana	77.1597
RXN-11743|g__Thermotoga.s__Thermotoga_petrophila	28.5546
RXN-11832	171.222
RXN-11832|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	46.1489
RXN-11832|g__Methanococcus.s__Methanococcus_maripaludis	18.4595
RXN-11832|g__Persephonella.s__Persephonella_marina	56.3274
RXN-11832|g__Thermotoga.s__Thermotoga_neapolitana	27.8689
RXN-11832|unclassified	22.4172
RXN-11839	167.795
RXN-11839|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	55.0045
RXN-11839|g__Desulfobulbus.s__Desulfobulbus_oralis	33.4167
RXN-11839|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	23.5602
RXN-11839|g__Methanothermus.s__Methanothermus_fervidus	23.7162
RXN-11839|g__Thermotoga.s__Thermotoga_neapolitana	32.0974
RXN-11841	103.309
RXN-11841|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	23.4375
RXN-11841|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	43.6676
RXN-11841|g__Methanothermus.s__Methanothermus_fervidus	36.2037
RXN-11860	33.9983
RXN-11860|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	33.9983
RXN-11865	33.9983
RXN-11865|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	33.9983
RXN-11867	18.2247
RXN-11867|unclassified	18.2247
RXN-11869	39.4665
RXN-11869|g__Ignicoccus.s__Ignicoccus_hospitalis	21.1485
RXN-11869|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	18.3179
RXN-11951	21.7699
RXN-11951|g__Persephonella.s__Persephonella_marina	21.7699
RXN-12088	61.7799
RXN-12088|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	33.3298
RXN-12088|g__Thermotoga.s__Thermotoga_petrophila	28.4501
RXN-12093	73.3227
RXN-12093|g__Methanobrevibacter.s__Methanobrevibacter_oralis	34.0414
RXN-12093|g__Methanothermus.s__Methanothermus_fervidus	39.2814
RXN-12104	124.458
RXN-12104|g__Desulfobulbus.s__Desulfobulbus_oralis	33.0822
RXN-12104|g__Persephonella.s__Persephonella_marina	16.3822
RXN-12104|g__Thermotoga.s__Thermotoga_neapolitana	32.6211
RXN-12104|g__Thermotoga.s__Thermotoga_petrophila	42.3729
RXN-12144	52.1593
RXN-12144|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	16.6676
RXN-12144|g__Methanothermus.s__Methanothermus_fervidus	35.4917
RXN-12145	20.6312
RXN-12145|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	20.6312
RXN-12171	47.5034
RXN-12171|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	17.0183
RXN-12171|g__Thermotoga.s__Thermotoga_maritima	16.9769
RXN-12171|g__Thermotoga.s__Thermotoga_petrophila	13.5081
RXN-12193	57.7736
RXN-12193|g__Thermotoga.s__Thermotoga_neapolitana	27.363
RXN-12193|g__Thermotoga.s__Thermotoga_petrophila	30.4107
RXN-12195	161.611
RXN-12195|g__Ignicoccus.s__Ignicoccus_hospitalis	19.5158
RXN-12195|g__Shewanella.s__Shewanella_baltica	28.2178
RXN-12195|g__Shewanella.s__Shewanella_sp_Pdp11	2.87412
RXN-12195|g__Thermotoga.s__Thermotoga_neapolitana	28.573
RXN-12195|g__Thermotoga.s__Thermotoga_petrophila	82.4306
RXN-12196	161.611
RXN-12196|g__Ignicoccus.s__Ignicoccus_hospitalis	19.5158
RXN-12196|g__Shewanella.s__Shewanella_baltica	28.2178
RXN-12196|g__Shewanella.s__Shewanella_sp_Pdp11	2.87412
RXN-12196|g__Thermotoga.s__Thermotoga_neapolitana	28.573
RXN-12196|g__Thermotoga.s__Thermotoga_petrophila	82.4306
RXN-12238	35.6054
RXN-12238|g__Methanobrevibacter.s__Methanobrevibacter_oralis	35.6054
RXN-12241	46.4056
RXN-12241|g__Methanothermus.s__Methanothermus_fervidus	46.4056
RXN-12252	75.5296
RXN-12252|g__Thermotoga.s__Thermotoga_maritima	22.9743
RXN-12252|g__Thermotoga.s__Thermotoga_neapolitana	19.7128
RXN-12252|g__Thermotoga.s__Thermotoga_petrophila	32.8426
RXN-12302	46.5734
RXN-12302|g__Thermotoga.s__Thermotoga_maritima	1.50279
RXN-12302|g__Thermotoga.s__Thermotoga_neapolitana	18.0335
RXN-12302|g__Thermotoga.s__Thermotoga_petrophila	27.0371
RXN-12303	25.8878
RXN-12303|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	25.8878
RXN-12305	21.6861
RXN-12305|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	21.6861
RXN-12356	29.7933
RXN-12356|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	29.7933
RXN-12357	29.7933
RXN-12357|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	29.7933
RXN-12375	50.7122
RXN-12375|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	25.6584
RXN-12375|g__Methanothermus.s__Methanothermus_fervidus	25.0538
RXN-12376	50.7122
RXN-12376|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	25.6584
RXN-12376|g__Methanothermus.s__Methanothermus_fervidus	25.0538
RXN-12377	50.7122
RXN-12377|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	25.6584
RXN-12377|g__Methanothermus.s__Methanothermus_fervidus	25.0538
RXN-12391	57.7736
RXN-12391|g__Thermotoga.s__Thermotoga_neapolitana	27.363
RXN-12391|g__Thermotoga.s__Thermotoga_petrophila	30.4107
RXN-12392	47.5034
RXN-12392|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	17.0183
RXN-12392|g__Thermotoga.s__Thermotoga_maritima	16.9769
RXN-12392|g__Thermotoga.s__Thermotoga_petrophila	13.5081
RXN-12398	156.119
RXN-12398|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	48.4807
RXN-12398|g__Thermotoga.s__Thermotoga_neapolitana	62.5205
RXN-12398|g__Thermotoga.s__Thermotoga_petrophila	45.1174
RXN-12399	156.119
RXN-12399|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	48.4807
RXN-12399|g__Thermotoga.s__Thermotoga_neapolitana	62.5205
RXN-12399|g__Thermotoga.s__Thermotoga_petrophila	45.1174
RXN-12400	156.119
RXN-12400|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	48.4807
RXN-12400|g__Thermotoga.s__Thermotoga_neapolitana	62.5205
RXN-12400|g__Thermotoga.s__Thermotoga_petrophila	45.1174
RXN-12448	39.2784
RXN-12448|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	39.2784
RXN-12458	54.08
RXN-12458|g__Thermotoga.s__Thermotoga_maritima	12.1601
RXN-12458|g__Thermotoga.s__Thermotoga_neapolitana	41.9198
RXN-12460	205.787
RXN-12460|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	30.1571
RXN-12460|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	35.9915
RXN-12460|g__Methanothermus.s__Methanothermus_fervidus	37.1104
RXN-12460|g__Shewanella.s__Shewanella_baltica	16.315
RXN-12460|g__Thermotoga.s__Thermotoga_neapolitana	34.424
RXN-12460|g__Thermotoga.s__Thermotoga_petrophila	51.7888
RXN-12466	112.522
RXN-12466|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	40.4977
RXN-12466|g__Methanobrevibacter.s__Methanobrevibacter_oralis	24.826
RXN-12466|g__Thermotoga.s__Thermotoga_neapolitana	47.1981
RXN-12469	18.9145
RXN-12469|g__Halobacterium.s__Halobacterium_salinarum	18.9145
RXN-12480	31.5242
RXN-12480|g__Shewanella.s__Shewanella_baltica	31.5242
RXN-12545	37.6704
RXN-12545|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	23.0535
RXN-12545|g__Pyrococcus.s__Pyrococcus_horikoshii	14.6169
RXN-12567	22.7014
RXN-12567|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.7014
RXN-12575	75.5296
RXN-12575|g__Thermotoga.s__Thermotoga_maritima	22.9743
RXN-12575|g__Thermotoga.s__Thermotoga_neapolitana	19.7128
RXN-12575|g__Thermotoga.s__Thermotoga_petrophila	32.8426
RXN-12588	107.226
RXN-12588|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	41.4805
RXN-12588|g__Halobacterium.s__Halobacterium_salinarum	16.2345
RXN-12588|g__Thermotoga.s__Thermotoga_neapolitana	29.8527
RXN-12588|g__Thermotoga.s__Thermotoga_petrophila	19.6587
RXN-12610	158.746
RXN-12610|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	20.7804
RXN-12610|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	18.9766
RXN-12610|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	32.0604
RXN-12610|g__Pyrococcus.s__Pyrococcus_horikoshii	42.5063
RXN-12610|g__Thermotoga.s__Thermotoga_maritima	20.5028
RXN-12610|g__Thermotoga.s__Thermotoga_petrophila	23.9199
RXN-12611	158.746
RXN-12611|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	20.7804
RXN-12611|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	18.9766
RXN-12611|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	32.0604
RXN-12611|g__Pyrococcus.s__Pyrococcus_horikoshii	42.5063
RXN-12611|g__Thermotoga.s__Thermotoga_maritima	20.5028
RXN-12611|g__Thermotoga.s__Thermotoga_petrophila	23.9199
RXN-12726	71.972
RXN-12726|g__Rhodopirellula.s__Rhodopirellula_baltica	21.7567
RXN-12726|g__Thermotoga.s__Thermotoga_neapolitana	35.4778
RXN-12726|g__Thermotoga.s__Thermotoga_petrophila	14.7375
RXN-12730	71.0385
RXN-12730|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	23.5887
RXN-12730|g__Methanothermus.s__Methanothermus_fervidus	23.1042
RXN-12730|g__Thermotoga.s__Thermotoga_neapolitana	13.9099
RXN-12730|g__Thermotoga.s__Thermotoga_petrophila	10.4356
RXN-12752	133.234
RXN-12752|g__Desulfobulbus.s__Desulfobulbus_oralis	16.9625
RXN-12752|g__Methanobrevibacter.s__Methanobrevibacter_oralis	15.4916
RXN-12752|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	16.1921
RXN-12752|g__Nitrosomonas.s__Nitrosomonas_europaea	26.1589
RXN-12752|g__Thermotoga.s__Thermotoga_neapolitana	21.2531
RXN-12752|g__Thermotoga.s__Thermotoga_petrophila	37.1754
RXN-12908	64.03
RXN-12908|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	43.4656
RXN-12908|g__Methanothermus.s__Methanothermus_fervidus	20.5645
RXN-13008	78.7127
RXN-13008|g__Chlorobium.s__Chlorobium_phaeovibrioides	24.3202
RXN-13008|g__Thermotoga.s__Thermotoga_petrophila	54.3925
RXN-13009	103.124
RXN-13009|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	39.2097
RXN-13009|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	38.3346
RXN-13009|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	25.5797
RXN-13037	13.8536
RXN-13037|g__Porphyromonas.s__Porphyromonas_gingivalis	13.8536
RXN-13141	133.234
RXN-13141|g__Desulfobulbus.s__Desulfobulbus_oralis	16.9625
RXN-13141|g__Methanobrevibacter.s__Methanobrevibacter_oralis	15.4916
RXN-13141|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	16.1921
RXN-13141|g__Nitrosomonas.s__Nitrosomonas_europaea	26.1589
RXN-13141|g__Thermotoga.s__Thermotoga_neapolitana	21.2531
RXN-13141|g__Thermotoga.s__Thermotoga_petrophila	37.1754
RXN-13142	133.234
RXN-13142|g__Desulfobulbus.s__Desulfobulbus_oralis	16.9625
RXN-13142|g__Methanobrevibacter.s__Methanobrevibacter_oralis	15.4916
RXN-13142|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	16.1921
RXN-13142|g__Nitrosomonas.s__Nitrosomonas_europaea	26.1589
RXN-13142|g__Thermotoga.s__Thermotoga_neapolitana	21.2531
RXN-13142|g__Thermotoga.s__Thermotoga_petrophila	37.1754
RXN-13144	36.5424
RXN-13144|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	36.5424
RXN-13158	153.342
RXN-13158|g__Chlorobium.s__Chlorobium_phaeovibrioides	15.6682
RXN-13158|g__Desulfobulbus.s__Desulfobulbus_oralis	19.1244
RXN-13158|g__Methanothermus.s__Methanothermus_fervidus	21.6777
RXN-13158|g__Shewanella.s__Shewanella_baltica	18.9279
RXN-13158|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	19.484
RXN-13158|g__Thermotoga.s__Thermotoga_neapolitana	38.9917
RXN-13158|g__Thermotoga.s__Thermotoga_petrophila	19.4683
RXN-13163	444.237
RXN-13163|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	21.8967
RXN-13163|g__Ignicoccus.s__Ignicoccus_islandicus	19.0487
RXN-13163|g__Methanobrevibacter.s__Methanobrevibacter_oralis	32.4086
RXN-13163|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	105.544
RXN-13163|g__Methanothermus.s__Methanothermus_fervidus	74.5665
RXN-13163|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	16.2043
RXN-13163|g__Thermoanaerobacter.s__Thermoanaerobacter_siderophilus	6.46417
RXN-13163|g__Thermotoga.s__Thermotoga_maritima	9.97535
RXN-13163|g__Thermotoga.s__Thermotoga_neapolitana	128.076
RXN-13163|g__Thermotoga.s__Thermotoga_petrophila	30.0525
RXN-13179	39.2595
RXN-13179|g__Nitrosomonas.s__Nitrosomonas_europaea	16.6179
RXN-13179|g__Porphyromonas.s__Porphyromonas_gingivalis	22.6416
RXN-13195	21.5516
RXN-13195|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	21.5516
RXN-13198	39.2784
RXN-13198|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	39.2784
RXN-13313	65.9802
RXN-13313|g__Desulfobulbus.s__Desulfobulbus_oralis	21.6063
RXN-13313|g__Shewanella.s__Shewanella_baltica	28.2425
RXN-13313|unclassified	16.1313
RXN-13326	139.408
RXN-13326|g__Ignicoccus.s__Ignicoccus_hospitalis	17.0126
RXN-13326|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	68.7215
RXN-13326|g__Methanothermus.s__Methanothermus_fervidus	31.0567
RXN-13326|g__Pyrococcus.s__Pyrococcus_horikoshii	22.6173
RXN-13403	59.7588
RXN-13403|g__Chlorobium.s__Chlorobium_phaeovibrioides	20.4137
RXN-13403|g__Nitrosomonas.s__Nitrosomonas_europaea	21.9366
RXN-13403|g__Persephonella.s__Persephonella_marina	17.4085
RXN-13405	18.9982
RXN-13405|g__Methanobrevibacter.s__Methanobrevibacter_oralis	18.9982
RXN-13482	183.106
RXN-13482|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	27.6181
RXN-13482|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	21.8363
RXN-13482|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	51.1779
RXN-13482|g__Thermotoga.s__Thermotoga_neapolitana	40.4757
RXN-13482|g__Thermotoga.s__Thermotoga_petrophila	27.0957
RXN-13482|unclassified	14.9021
RXN-13570	34.3344
RXN-13570|g__Nitrosomonas.s__Nitrosomonas_europaea	34.3344
RXN-13602	65.0033
RXN-13602|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	14.0327
RXN-13602|g__Thermotoga.s__Thermotoga_maritima	3.00432
RXN-13602|g__Thermotoga.s__Thermotoga_neapolitana	29.9528
RXN-13602|g__Thermotoga.s__Thermotoga_petrophila	18.0134
RXN-13603	65.0033
RXN-13603|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	14.0327
RXN-13603|g__Thermotoga.s__Thermotoga_maritima	3.00432
RXN-13603|g__Thermotoga.s__Thermotoga_neapolitana	29.9528
RXN-13603|g__Thermotoga.s__Thermotoga_petrophila	18.0134
RXN-13616	22.7014
RXN-13616|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	22.7014
RXN-13680	24.197
RXN-13680|g__Methanobrevibacter.s__Methanobrevibacter_oralis	24.197
RXN-13697	35.3553
RXN-13697|g__Methanococcus.s__Methanococcus_maripaludis	14.3103
RXN-13697|g__Pyrococcus.s__Pyrococcus_horikoshii	21.045
RXN-13722	132.141
RXN-13722|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	90.0095
RXN-13722|g__Methanothermus.s__Methanothermus_fervidus	42.1312
RXN-13907	15.8225
RXN-13907|g__Shewanella.s__Shewanella_baltica	15.8225
RXN-13944	18.3179
RXN-13944|g__Methanobrevibacter.s__Methanobrevibacter_oralis	18.3179
RXN-13997	43.9338
RXN-13997|g__Chlorobium.s__Chlorobium_phaeovibrioides	22.8828
RXN-13997|g__Rhodopirellula.s__Rhodopirellula_baltica	21.0511
RXN-14014	199.045
RXN-14014|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	24.5287
RXN-14014|g__Methanobrevibacter.s__Methanobrevibacter_oralis	21.2847
RXN-14014|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	34.6244
RXN-14014|g__Methanothermus.s__Methanothermus_fervidus	37.5193
RXN-14014|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	24.0885
RXN-14014|g__Thermotoga.s__Thermotoga_neapolitana	28.4647
RXN-14014|g__Thermotoga.s__Thermotoga_petrophila	28.5351
RXN-14025	141.167
RXN-14025|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	31.5057
RXN-14025|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	29.3537
RXN-14025|g__Thermotoga.s__Thermotoga_neapolitana	23.5508
RXN-14025|g__Thermotoga.s__Thermotoga_petrophila	41.9718
RXN-14025|unclassified	14.7847
RXN-14026	141.167
RXN-14026|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	31.5057
RXN-14026|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	29.3537
RXN-14026|g__Thermotoga.s__Thermotoga_neapolitana	23.5508
RXN-14026|g__Thermotoga.s__Thermotoga_petrophila	41.9718
RXN-14026|unclassified	14.7847
RXN-14029	170.678
RXN-14029|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	18.3335
RXN-14029|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	25.6028
RXN-14029|g__Shewanella.s__Shewanella_baltica	10.5483
RXN-14029|g__Shewanella.s__Shewanella_putrefaciens	5.27416
RXN-14029|g__Thermotoga.s__Thermotoga_maritima	5.20516
RXN-14029|g__Thermotoga.s__Thermotoga_neapolitana	77.1597
RXN-14029|g__Thermotoga.s__Thermotoga_petrophila	28.5546
RXN-14047	65.1672
RXN-14047|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	47.6811
RXN-14047|g__Methanothermus.s__Methanothermus_fervidus	17.4861
RXN-14117	22.8013
RXN-14117|g__Thermotoga.s__Thermotoga_neapolitana	8.49957
RXN-14117|g__Thermotoga.s__Thermotoga_petrophila	14.3017
RXN-14118	62.9885
RXN-14118|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	17.6411
RXN-14118|g__Methanobrevibacter.s__Methanobrevibacter_oralis	23.1042
